stage,datetime,discharge,log_stage,log_discharge
2.5964479166666687,2013-03-30,3249.2008984665626,0.41437961530730044,3.5117765646531036
2.611333333333336,2013-03-31,3331.8571859572603,0.4168623124921851,3.5226863778848276
2.5751666666666657,2013-04-01,3249.2008984665626,0.41080534214275477,3.5117765646531036
2.5191145833333324,2013-04-02,3053.0944743414525,0.40124792207438154,3.4847402432277024
2.4471979166666658,2013-04-03,2860.268015748945,0.3886690942558981,3.456406729739969
2.388291666666667,2013-04-04,2624.004084685804,0.3780873632818398,3.4189645067535936
2.435885416666667,2013-04-05,2702.158402383244,0.38665685535665767,3.431710804073343
2.4530624999999997,2013-04-06,2780.915745690352,0.3897086134568265,3.4441878311021825
2.453645833333334,2013-04-07,2780.915745690352,0.3898118755346842,3.4441878311021825
2.4821666666666657,2013-04-08,2860.268015748945,0.39483093912222517,3.456406729739969
2.4771770833333333,2013-04-09,2791.6525,0.39395705364501266,3.445861357101183
2.4425833333333347,2013-04-10,2765.116427752537,0.38784938941822245,3.4417134223915062
2.4573437499999997,2013-04-11,2812.5857067050347,0.39046591280320037,3.4491057653885493
2.453812500000003,2013-04-12,2812.5857067050347,0.3898413744764022,3.4491057653885493
2.4469895833333344,2013-04-13,2780.915745690352,0.38863212059392993,3.4441878311021825
2.4156250000000004,2013-04-14,2702.158402383244,0.383029515598419,3.431710804073343
2.3901354166666664,2013-04-15,2608.4463170562813,0.37842250724313997,3.416381903183701
2.377854166666668,2013-04-16,2561.920435271127,0.3761852159033399,3.4085656378757743
2.347260416666667,2013-04-17,2484.872905055334,0.3705612750469514,3.3953041805765114
2.3110208333333317,2013-04-18,2378.0622844626737,0.363803860563888,3.3762232251540816
2.3594375000000016,2013-04-19,2438.944900902042,0.3728084776464948,3.3872019891187755
2.376614583333335,2013-04-20,2515.6171505980265,0.37595875770494547,3.400644546934509
2.379552083333333,2013-04-21,2561.920435271127,0.3764952150211883,3.4085656378757743
2.4065,2013-04-22,2577.4044230712425,0.38138586601337726,3.4111825694735485
2.4880624999999985,2013-04-23,3205.7825000000007,0.3958612856104993,3.505934053809117
2.581843749999999,2013-04-24,3183.473644314598,0.4119299557591726,3.502901258730686
2.6179791666666667,2013-04-25,3282.1974327079383,0.41796618620339,3.5161647014448905
2.6793125000000004,2013-04-26,3498.802686632561,0.42802337023779097,3.5439194513360293
2.7288749999999986,2013-04-27,3650.8813618001836,0.43598364264917033,3.562397720445573
2.7280312500000012,2013-04-28,3684.908103980247,0.43584934092022826,3.5664266616843703
2.710927083333331,2013-04-29,3667.8842881041296,0.4331178363809828,3.5644156263898776
2.6991562499999997,2013-04-30,3599.9983788708228,0.4312280259231883,3.556302305198505
2.6718333333333333,2013-05-01,3532.4496594051534,0.42680936373195866,3.548075981476481
2.658916666666665,2013-05-02,3465.2411489434858,0.42470472628457345,3.539733462904904
2.661177083333334,2013-05-03,3465.241148943484,0.4250737748729408,3.5397334629049038
2.676239583333333,2013-05-04,3465.241148943484,0.42752498991121685,3.5397334629049038
2.7506354166666664,2013-05-05,3667.8842881041296,0.43943303058497063,3.5644156263898776
2.818875,2013-05-06,3908.098310543296,0.4500758179738139,3.5919654801207996
2.851083333333336,2013-05-07,4134.7155575544875,0.4550099113388922,3.616445638185177
2.8587604166666685,2013-05-08,4169.878124193724,0.4561777600870784,3.6201233617450654
2.8716354166666678,2013-05-09,4269.625,0.45812930096697185,3.6303897327340406
2.880520833333332,2013-05-10,4258.128015802442,0.4594710206036795,3.6292187138709426
2.875499999999999,2013-05-11,4240.4389380700095,0.4587133719337437,3.6274108137897043
2.9089895833333337,2013-05-12,4258.128015802442,0.4637421661047585,3.6292187138709426
3.0109895833333327,2013-05-13,4615.949481593795,0.4787092530522217,3.6642610471179724
3.091218750000001,2013-05-14,4926.006187956701,0.49012973898644746,3.6924949530560203
3.083666666666668,2013-05-15,4944.4100252262015,0.489067426236475,3.69411447832459
3.1059270833333343,2013-05-16,5036.7008402348965,0.4921912557461491,3.7021461562788787
3.113197916666669,2013-05-17,5055.213108780004,0.4932067311495741,3.7037394685355958
3.1610937499999987,2013-05-18,5203.955326084028,0.499837376100231,3.7163335596577136
3.1843645833333323,2013-05-19,5260.026851674268,0.503022785028384,3.7209879611697465
3.2081979166666663,2013-05-20,5448.073451687872,0.5062611524627685,3.7362429541631155
3.17740625,2013-05-21,5353.831601200272,0.502072745470475,3.7286647068173586
3.0974791666666674,2013-05-22,4977.76,0.49100839403692004,3.697033953504328
3.064333333333334,2013-05-23,4907.620533319895,0.4863360053970452,3.6908709748666193
3.072604166666668,2013-05-24,4889.253093339871,0.48750661515220456,3.6892425192020486
3.1058854166666667,2013-05-25,5036.7008402348965,0.49218542955502903,3.7021461562788787
3.095895833333333,2013-05-26,5018.206565163506,0.4907863396821745,3.700548534273184
3.1131041666666683,2013-05-27,5018.206565163506,0.49319365272609356,3.700548534273184
3.187020833333333,2013-05-28,5278.752659364907,0.5033849024358079,3.722531313224764
3.2122604166666684,2013-05-29,5410.324489844851,0.5068107461137481,3.733223313151474
3.303812499999998,2013-05-30,5714.2458638049975,0.5190153920000387,3.7569589226054663
3.256427083333333,2013-05-31,5676.016028036218,0.5127413580634529,3.7540436131557424
3.2356145833333336,2013-06-01,5542.7488283937755,0.5099567841700463,3.7437251988316618
3.2256875000000007,2013-06-02,5466.973958005705,0.5086222912614307,3.737747005129648
3.238697916666668,2013-06-03,5561.735617539204,0.5103704419147943,3.745210340412206
3.1940416666666662,2013-06-04,5466.973958005705,0.5043405772643872,3.737747005129648
3.1679270833333333,2013-06-05,5509.222500000002,0.5007751768093703,3.7410903125023642
3.2437499999999986,2013-06-06,5353.831601200272,0.5110473751925328,3.7286647068173586
3.2516145833333336,2013-06-07,5561.735617539204,0.5120990626750198,3.745210340412206
3.292697916666665,2013-06-08,5714.245863804997,0.5175518888829947,3.7569589226054663
3.231333333333333,2013-06-09,5542.7488283937755,0.509381760667078,3.7437251988316618
3.1980833333333307,2013-06-10,5429.190286182109,0.5048897760879201,3.7347350633890817
3.2088958333333344,2013-06-11,5372.645118698058,0.506355619325858,3.7301881549031024
3.2652083333333297,2013-06-12,5580.739579815429,0.5139108962176994,3.7466917570287683
3.3279791666666667,2013-06-13,5790.908793543296,0.5221805989197602,3.7627467248759072
3.423343749999999,2013-06-14,6178.234451879056,0.5344505103656304,3.790864384901878
3.4846874999999984,2013-06-15,6473.030366103642,0.5421638374954821,3.8111076443731466
3.527427083333334,2013-06-16,6591.960500881352,0.5474580450675556,3.8190145963983033
3.6535104166666663,2013-06-17,7053.104852608254,0.5627103499170109,3.848380340185265
3.5866145833333314,2013-06-18,6992.489387113826,0.5546847100116834,3.844631815891416
3.543989583333334,2013-06-19,6771.424307144693,0.5494924367174112,3.8306800281642843
3.498927083333335,2013-06-20,6591.960500881352,0.5439348920010723,3.8190145963983033
3.4892604166666668,2013-06-21,6892.8825000000015,0.5427333836931028,3.838400875326254
3.580802083333332,2013-06-22,6691.505122367511,0.5539803175236098,3.825523814751171
3.7547187500000008,2013-06-23,7235.778294036783,0.5745774114074006,3.8594852515056974
4.686416666666665,2013-06-24,10138.243584655636,0.6708408988553822,4.005962721509692
5.295979166666667,2013-06-25,14540.086864392373,0.723946268006511,4.162567001063156
5.096979166666666,2013-06-26,14100.907277036658,0.7073128584621243,4.149247056820924
5.10578125,2013-06-27,13544.967068172029,0.7080622041319606,4.131777953471914
5.3711875,2013-06-28,14711.837729195728,0.7300703132010513,4.167666926010912
5.375458333333333,2013-06-29,15279.895054273069,0.73041549987161,4.184120371418557
5.263375,2013-06-30,14711.837729195728,0.7212643133250701,4.167666926010912
5.16046875,2013-07-01,14246.903995371797,0.7126891524590414,4.153720497761304
5.001406249999999,2013-07-02,12839.55,0.6990921324855879,4.10854980286511
4.859854166666667,2013-07-03,12781.451891196442,0.6866232372536103,4.1065801897003515
4.725114583333336,2013-07-04,12193.211339383835,0.6744123445502572,4.086118101295192
4.624427083333333,2013-07-05,11658.578555604176,0.6650579360028336,4.066645603331325
4.6049375,2013-07-06,11428.121763303732,0.6632237401595087,4.057974859016375
4.596843749999999,2013-07-07,11451.11256711526,0.662459742021777,4.058847683906095
4.5268854166666666,2013-07-08,11153.189920598339,0.6557995018866434,4.047399097588733
4.433520833333334,2013-07-09,10789.39043027045,0.6467487535767689,4.032996908978735
4.4009479166666665,2013-07-10,10496.17101973553,0.6435462289042059,4.021030898281809
4.384406249999999,2013-07-11,10372.255,0.6419107881677137,4.015873185279299
4.3623333333333365,2013-07-12,10339.173430103368,0.6397188476930019,4.014485820276896
4.388614583333335,2013-07-13,10316.796407694994,0.6423274419337498,4.013544860231794
4.542583333333334,2013-07-14,10970.890997541284,0.6573029031512025,4.040241900099954
4.7238125,2013-07-15,11704.8157459351,0.6742926510432087,4.068364581539394
5.056499999999999,2013-07-16,13137.889297918717,0.7038500115766531,4.118525598108266
5.132125,2013-07-17,13938.0875,0.71029722567427,4.144203186589955
5.158666666666665,2013-07-18,13955.309601069719,0.7125374663295447,4.144739475833226
5.462326315789476,2013-07-19,14834.843053152254,0.7373776410460431,4.171282956011102
6.1134062500000015,2013-07-20,21845.7275,0.7862832566225926,4.3393665120336715
6.798166666666668,2013-07-21,21718.079606393523,0.8323918077207634,4.336821420676538
6.929052631578943,2013-07-22,23424.308670911098,0.8406738601525025,4.369666782277468
6.844177083333332,2013-07-23,22897.810960719708,0.8353212377655521,4.359793965609683
7.174510416666664,2013-07-24,23674.80430225348,0.8557922704799581,4.374286397778682
7.519593750000002,2013-07-25,26504.65882588825,0.8761943782380378,4.423322218259192
7.511875000000002,2013-07-26,26849.861885248847,0.8757483525192487,4.428942056045684
7.3006770833333325,2013-07-27,25846.341053858443,0.8633631395614692,4.412399070733966
7.4368333333333325,2013-07-28,25561.488059574884,0.871388048634892,4.407586132633893
7.826927083333333,2013-07-29,27834.315584195392,0.8935912878950741,4.444580546941264
8.383239583333335,2013-07-30,30604.002487555685,0.9234118779722437,4.485778228592264
8.935041666666667,2013-07-31,34422.78651544005,0.9510965820863435,4.536846023437696
9.110437500000002,2013-08-01,35846.0947113179,0.9595392330952368,4.554441847933799
9.308270833333333,2013-08-02,37253.09496774693,0.9688690110254153,4.571162359542779
9.444854166666667,2013-08-03,38167.374298782175,0.9751952565827967,4.581692283952945
9.435510416666665,2013-08-04,38515.699787354,0.9747653984220963,4.585637792915785
9.12210416666667,2013-08-05,37190.257983530886,0.9600950272066336,4.570429191008483
8.916781250000007,2013-08-06,35070.663554230334,0.9502081124887608,4.544943983024771
8.803166666666662,2013-08-07,34761.75189519066,0.9446389242496045,4.541101655556887
8.497312500000001,2013-08-08,33014.890539802946,0.929281590305552,4.518709861716908
8.211218750000004,2013-08-09,31292.16466273791,0.9144076220545776,4.4954356068843
8.076656250000001,2013-08-10,30038.590155860278,0.9072315992976906,4.477679545446023
8.262114583333332,2013-08-11,30723.391562146826,0.9170912137057227,4.487469155871958
8.597687500000003,2013-08-12,32468.23597974587,0.9343816557737753,4.511458693766949
8.850770833333337,2013-08-13,34269.002421705016,0.9469810960181462,4.534901462204754
8.960333333333333,2013-08-14,35349.30139762627,0.9523241661503584,4.548380835327998
8.823229166666666,2013-08-15,34885.229733058644,0.9456275593498487,4.542641587325802
8.438177083333334,2013-08-16,33014.890539802946,0.9262486352325796,4.518709861716908
8.06159375,2013-08-17,30604.002487555685,0.9064209088531656,4.485778228592264
7.75196875,2013-08-18,28564.123671694888,0.8894120133035558,4.455820904735261
7.483249999999999,2013-08-19,26994.044827540733,0.8740902543513048,4.431267964759013
7.224593749999998,2013-08-20,25476.19533441612,0.858813431069595,4.406134570105829
7.028312499999998,2013-08-21,24233.97509621049,0.8468510632968423,4.384424657255707
7.026604166666669,2013-08-22,23758.459365622344,0.8467454888902249,4.375818275084318
7.311364583333333,2013-08-23,24966.029116386107,0.8639984406657116,4.397349472668558
7.7541979166666675,2013-08-24,27427.816481550897,0.8895368816620686,4.438191234955638
8.092614583333336,2013-08-25,29446.448267457257,0.9080888572938987,4.469032919127662
8.626239583333332,2013-08-26,32286.555858534015,0.9358215159794995,4.509021719485702
8.937906250000003,2013-08-27,34823.47632708543,0.9512357950187678,4.541872123309486
9.005354166666672,2013-08-28,35504.352079989396,0.9545007976224442,4.550281591603752
8.912614583333337,2013-08-29,35287.331452229046,0.9500051263201745,4.547618816779016
8.566260416666667,2013-08-30,33686.290205675585,0.9327912729326279,4.527453185753557
8.126395833333335,2013-08-31,31052.344720267207,0.9098979728077154,4.4920943987357065
7.765166666666666,2013-09-01,28798.71474210371,0.8901507815889635,4.459373106062443
7.6348749999999965,2013-09-02,27543.797468234647,0.882801931077491,4.440023816305988
7.5835,2013-09-03,27311.965171262967,0.8798696911022491,4.436352949950435
7.398395833333329,2013-09-04,26389.85434770649,0.8691375634802632,4.421436993245366
7.2399791666666635,2013-09-05,25362.58919885769,0.8597373164989804,4.404193587434348
7.120270833333336,2013-09-06,24599.281254498277,0.852496513185336,4.390922418007223
7.059468749999998,2013-09-07,24205.934628922616,0.8487720200851603,4.383921856088552
7.046281250000002,2013-09-08,24121.864819768507,0.8479599739126816,4.382410879323385
7.132062499999996,2013-09-09,24233.975096210488,0.8532151403482672,4.384424657255707
7.102531250000001,2013-09-10,24599.281254498277,0.8514131532253435,4.390922418007223
7.042885416666668,2013-09-11,24065.861321222666,0.8477506227506747,4.381401409764057
7.0765729166666675,2013-09-12,24121.864819768507,0.8498229859780313,4.382410879323385
7.153239583333334,2013-09-13,24514.851503515143,0.8545027711058222,4.389429266890813
7.355000000000001,2013-09-14,25533.048767282056,0.866582677063549,4.407102674724124
7.6324583333333305,2013-09-15,26648.34971147808,0.882664442102333,4.425670319051502
8.434635416666671,2013-09-16,30425.14986998616,0.9260663151466233,4.483232726180581
9.20286458333333,2013-09-17,35504.352079989396,0.9639230315947668,4.550281591603752
9.98788541666667,2013-09-18,40109.47984075107,0.9994735513810694,4.603247029876029
10.550645833333336,2013-09-19,44134.51647622241,1.0232790447776166,4.644778372956692
11.17971875,2013-09-20,48427.56682920841,1.0484308780710272,4.685092649116861
11.442093750000005,2013-09-21,51313.018569128086,1.0585055018058844,4.710227563463717
11.475812500000005,2013-09-22,51586.85415303414,1.0597834438192917,4.712539044724741
11.627020833333335,2013-09-23,52204.39156387785,1.0654684506365983,4.717707038476137
11.725374999999998,2013-09-24,53479.853891385166,1.0691267411804164,4.728190212085611
11.550531249999995,2013-09-25,52754.942496156305,1.0626019594348848,4.722263153984024
11.374958333333332,2013-09-26,51381.44128905461,1.0559498145039583,4.710806282396346
11.150291666666664,2013-09-27,49983.619844090994,1.047286227704106,4.69882770479938
10.825468749999995,2013-09-28,47922.98629066988,1.0344467106725945,4.680543873011259
10.413593750000002,2013-09-29,45421.26087644137,1.0176006311873143,4.657259185896053
9.96771875,2013-09-30,42466.74222734616,0.9985957753979344,4.628048946016489
9.442916666666664,2013-10-01,39342.33095749335,0.9751061570729536,4.594860087458947
8.935427083333336,2013-10-02,35939.447467182385,0.9511153151519318,4.555571395983908
8.516531249999996,2013-10-03,32923.613814948934,0.9302627443289185,4.517507498889959
8.69859375,2013-10-04,32923.61381494893,0.9394490484831256,4.517507498889959
8.835916666666673,2013-10-05,34299.74465588296,0.9462516112988218,4.535290886953739
8.71525,2013-10-06,34023.32755137997,0.9402798495140813,4.531776786246908
8.370677083333335,2013-10-07,32347.08591018063,0.9227605884188876,4.509835161971235
7.8899479166666655,2013-10-08,29830.985685597432,0.8970741363426364,4.4746676037054565
7.233875,2013-10-09,26103.421473147628,0.8593709999634406,4.4166974356724085
6.885614583333332,2013-10-10,23479.91338523264,0.8379427097691657,4.3706964905148915
6.662739583333329,2013-10-11,22292.163739820688,0.8236528389725428,4.348152224364399
6.324166666666668,2013-10-12,20420.94860418648,0.8010033067788087,4.310075912285414
6.19175,2013-10-13,19435.68855616429,0.7918134128214209,4.288599931169783
5.96028125,2013-10-14,18463.477953224003,0.7752667534384129,4.266313512162417
5.874218750000002,2013-10-15,17427.488025108076,0.7689501151777599,4.241234792993323
6.853406250000003,2013-10-16,20824.02668768567,0.8359064762948467,4.318564711685275
7.51663541666667,2013-10-17,26217.895312714307,0.8760234859425515,4.418597825006164
7.614666666666667,2013-10-18,27254.088225516363,0.8816508967730716,4.435431657460741
7.4385416666666675,2013-10-19,26677.11255174435,0.8714878000352004,4.426138821095094
7.216906250000003,2013-10-20,25277.472875264877,0.8583510637054044,4.402733653028543
6.9618854166666635,2013-10-21,24009.892299346513,0.8427268711001082,4.380390211956052
6.5982083333333295,2013-10-22,22100.362142990907,0.819426023938737,4.344399390219682
6.26903125,2013-10-23,20206.829082136832,0.7972004347247036,4.305498168034095
5.995510416666664,2013-10-24,18672.564155370783,0.777826161864518,4.271203960266376
5.8075520833333325,2013-10-25,17273.463379066125,0.7639931133328562,4.2373794235904025
5.688072916666669,2013-10-26,16788.118766933407,0.7549651550745575,4.22500203295078
5.542229166666666,2013-10-27,16255.976062759937,0.7436844795409594,4.211013051097248
5.379458333333335,2013-10-28,15379.266820433006,0.730738548029314,4.18693563173134
5.2357708333333335,2013-10-29,14638.164851748152,0.718980629475962,4.165486633777309
5.156250000000002,2013-10-30,14100.907277036658,0.7123339658940004,4.149247056820924
5.169791666666666,2013-10-31,14052.330284357395,0.7134730421577549,4.147748348847582
5.249854166666668,2013-11-01,14368.871358505736,0.7201472395027936,4.157422656650365
5.30034375,2013-11-02,14662.711597891655,0.7243040363719292,4.16621429248138
5.35371875,2013-11-03,14933.44217615708,0.7286555524072559,4.174159924657866
5.300135416666665,2013-11-04,14859.476620616553,0.7242869658196168,4.172003513005908
5.2040000000000015,2013-11-05,14417.735272317517,0.7163372878895488,4.158897047069969
5.132458333333331,2013-11-06,14028.058437215801,0.7103254323384179,4.14699756637025
5.0241354166666685,2013-11-07,13593.07410445566,0.7010613365250226,4.133317684519569
5.060250000000001,2013-11-08,13185.609826837934,0.7041719735469948,4.120100220462869
5.5000208333333305,2013-11-09,15304.722006049024,0.7403643345459837,4.184825445508958
5.4816875000000005,2013-11-10,15728.405381262322,0.738914273652586,4.196684694064896
5.420291666666667,2013-11-11,15354.407897256462,0.7340226566150997,4.186233073666598
5.295604166666666,2013-11-12,15007.504834915964,0.7239155152048463,4.176308491943086
5.201114583333335,2013-11-13,14417.735272317517,0.7160964216197138,4.158897047069969
5.043979166666664,2013-11-14,13713.538886482038,0.7027732841222191,4.1371495423567755
4.935802083333332,2013-11-15,13066.394476505127,0.6933577369572175,4.116155765470457
4.8650625,2013-11-16,12852.531495036108,0.6870884238912703,4.108988676775883
5.231249999999998,2013-11-17,13617.144543461267,0.7186054753373351,4.134086047442276
5.1868125,2013-11-18,14662.711597891655,0.7149005488057761,4.16621429248138
4.945187499999999,2013-11-19,13185.609826837934,0.6941827628030864,4.120100220462869
4.816374999999999,2013-11-20,12639.60639969763,0.6827202934678832,4.101733550125092
4.700447916666667,2013-11-21,12006.53321841785,0.6721392448437792,4.079417626765505
4.597510416666668,2013-11-22,11543.197918908172,0.6625227219004857,4.062326142107081
4.490916666666667,2013-11-23,11084.734661316785,0.6523349963803268,4.044725301735112
4.419114583333332,2013-11-24,10676.36078139193,0.6453352625408466,4.028423241278851
4.336270833333332,2013-11-25,10316.79640769499,0.6371163993949351,4.013544860231794
4.146229166666665,2013-11-26,9651.516542491074,0.6176533023570382,3.984595559383978
4.084979166666665,2013-11-27,8890.458863483842,0.6111898459786476,3.9489241768010483
4.152531249999999,2013-11-28,9323.325057938377,0.6183129094320394,3.969570826171712
4.132593749999999,2013-11-29,9258.0487861724,0.6162227145473818,3.966519465009078
4.06965625,2013-11-30,8868.959127816885,0.6095577273989469,3.947872653476513
4.047770833333336,2013-12-01,8826.00103409424,0.6072159167180895,3.9457639739950845
4.0531145833333335,2013-12-02,8890.458863483842,0.6077888816114114,3.9489241768010483
4.009052083333336,2013-12-03,8761.66757442574,0.6030416983950306,3.9425867716301863
3.958958333333335,2013-12-04,8484.336951731455,0.5975809309771007,3.9286179080024404
3.9455,2013-12-05,8441.880968338197,0.5961020477181131,3.9264392242507107
3.8609791666666653,2013-12-06,8146.2771012573085,0.5866974582347414,3.9109591788288114
3.8249062499999993,2013-12-07,7957.728326559628,0.5826207948865916,3.9007891084356507
3.755447916666668,2013-12-08,7666.771096312532,0.5746617432404402,3.8846124968948956
3.709010416666666,2013-12-09,7481.252237648288,0.5692580530359438,3.8739742976483185
3.6522708333333327,2013-12-10,7256.151478372487,0.5625629750673486,3.860706340415686
3.6097083333333337,2013-12-11,7012.6791508947335,0.5574721120604429,3.8458839692019975
3.6065208333333354,2013-12-12,7012.6791508947335,0.557088445267406,3.8458839692019975
3.5725416666666674,2013-12-13,6911.884734503668,0.5529773026828505,3.839596487053821
3.5264791666666646,2013-12-14,6711.461360849815,0.5473413225125551,3.8268170942155266
3.5048020833333298,2013-12-15,6572.099046760251,0.5446634983246215,3.817704099975636
3.4901979166666663,2013-12-16,6512.610029521613,0.5428500549474573,3.8137550737064934
3.4728854166666663,2013-12-17,6532.423788428976,0.5406904545660727,3.8150743516626124
3.4427187500000014,2013-12-18,6256.490459860588,0.5369015448329981,3.7963307866729403
3.4848437500000014,2013-12-19,6473.030366103642,0.5421833104012992,3.8111076443731466
3.4914062500000025,2013-12-20,6512.610029521613,0.543000385012491,3.8137550737064934
3.514239583333333,2013-12-21,6572.099046760251,0.5458313662010367,3.817704099975636
3.5213333333333314,2013-12-22,6611.837808241568,0.5467071378152237,3.8203221915646184
3.5699270833333334,2013-12-23,6711.461360849812,0.5526593456277741,3.8268170942155266
3.7453541666666665,2013-12-24,7256.151478372487,0.5734928915565518,3.860706340415686
4.098322916666667,2013-12-25,8188.335128676548,0.6126061745145036,3.913195608972945
4.317760416666667,2013-12-26,10004.872339439204,0.6352585405905423,4.000211551479894
4.307406249999999,2013-12-27,10205.104162658763,0.6342158338738085,4.008817441882766
4.144031250000001,2013-12-28,9519.87949907963,0.6174230217495772,3.978631451197921
3.9635624999999983,2013-12-29,8697.458913389659,0.5980857108178274,3.939392385826606
3.7834895833333326,2013-12-30,7915.987740720771,0.5778925426098946,3.8985051129545907
3.6532187499999993,2013-12-31,7317.361869408454,0.5626756779807541,3.864354532961668
3.5338229166666677,2014-01-01,6751.420975164732,0.5482447827934401,3.8293951886422017
3.457677083333334,2014-01-02,6473.030366103642,0.5387844315420451,3.8111076443731466
3.3836770833333336,2014-01-03,6197.773998045688,0.5293889100353999,3.7922357356349226
3.298479166666667,2014-01-04,5810.116716688488,0.518313745402896,3.764184856814533
3.2714999999999983,2014-01-05,5637.854230547305,0.5147469246343813,3.751113842786498
3.2590624999999998,2014-01-06,5656.926611026799,0.5130926891380035,3.7525805445468725
3.2077500000000008,2014-01-07,5466.973958005705,0.5062005136485113,3.737747005129648
3.1751979166666664,2014-01-08,5297.496067432939,0.5017708009468307,3.7240706429868324
3.170833333333332,2014-01-09,5278.7526593649045,0.5011734150589666,3.722531313224764
3.1834687499999994,2014-01-10,5185.3002157571755,0.5029005910400768,3.714773906004183
3.16840625,2014-01-11,5260.026851674268,0.500840861308179,3.7209879611697465
3.1525729166666667,2014-01-12,5203.955326084028,0.49866514026962316,3.7163335596577136
3.1409062500000013,2014-01-13,5166.662854374839,0.4970549737384266,3.71321012300071
3.104229166666668,2014-01-14,5055.213108780004,0.49195377513285893,3.7037394685355958
3.079843749999999,2014-01-15,4962.8320132481895,0.4885286839569037,3.6957295750252364
3.0426041666666683,2014-01-16,4815.966125564226,0.4832454556725616,3.6826834235296118
3.0255833333333317,2014-01-17,4706.5876499682845,0.4808091191618245,3.6727061508904257
3.046322916666666,2014-01-18,4761.193744597408,0.48377593757299414,3.677715854336841
3.04275,2014-01-19,4779.432772996596,0.4832662710960262,3.6793763572449403
3.026604166666667,2014-01-20,4761.193744597408,0.48095562562343525,3.677715854336841
2.9799062499999995,2014-01-21,4579.825206535198,0.4742026010735253,3.6608489030506286
2.963364583333333,2014-01-22,4489.844430279401,0.47178508610353187,3.6522312932880228
2.9697291666666668,2014-01-23,4489.844430279401,0.4727168443389505,3.6522312932880228
2.9861354166666665,2014-01-24,4561.791277017594,0.47510949842503575,3.659135410420411
2.996312500000001,2014-01-25,4615.949481593796,0.47658710607284105,3.6642610471179724
2.9729062499999994,2014-01-26,4543.776199412183,0.47318121403183205,3.657416932352183
2.977729166666668,2014-01-27,4543.776199412183,0.4738851948362283,3.657416932352183
2.9536875000000005,2014-01-28,4436.083603448309,0.47036454507045716,3.646999722367593
2.9270208333333323,2014-01-29,4364.67009296844,0.46642581357472346,3.639951422791175
2.921958333333333,2014-01-30,4346.864743105279,0.4656740186713675,3.6381761269088257
2.9235312500000004,2014-01-31,4329.078678196862,0.46590774042745847,3.6363954789053805
2.9282812499999986,2014-02-01,4364.670092968438,0.4666127866817968,3.6399514227911745
2.964833333333333,2014-02-02,4453.984825772307,0.4720002847329682,3.648748733107858
2.965156250000001,2014-02-03,4489.844430279401,0.47204758361085536,3.6522312932880228
2.9637812499999985,2014-02-04,4489.844430279401,0.47184614619535764,3.6522312932880228
2.955852631578946,2014-02-05,4471.905113379817,0.4706827778663999,3.650492579947074
2.9241458333333337,2014-02-06,4382.494690724284,0.46599902800969517,3.6417213986299415
2.8933124999999986,2014-02-07,4275.83656658079,0.46139534332516546,3.6310210970071357
2.872062499999999,2014-02-08,4169.878124193724,0.45819388651377857,3.6201233617450654
2.8845208333333328,2014-02-09,4187.4889259610445,0.4600736799795597,3.6219536715313803
2.8959375000000014,2014-02-10,4240.4389380700095,0.4617891847012073,3.6274108137897043
2.885260416666666,2014-02-11,4222.769371568385,0.46018501763636727,3.6255973628858764
2.8645,2014-02-12,4134.7155575544875,0.45704882658563134,3.616445638185177
2.8620416666666686,2014-02-13,4152.286988337187,0.4566759520903165,3.6182873624569494
2.815312500000001,2014-02-14,4012.270616360626,0.4495266085987377,3.6033902172767465
2.754177083333334,2014-02-15,3787.487151446469,0.43999186033704724,3.578351168225777
2.721833333333333,2014-02-16,3667.8842881041296,0.43486152842436576,3.5644156263898776
2.710718750000001,2014-02-17,3616.938361070281,0.43308445979391397,3.55834110769025
2.7070416666666683,2014-02-18,3599.9983788708228,0.43249494046357967,3.556302305198505
2.703010416666667,2014-02-19,3599.9983788708228,0.43184771935471367,3.556302305198505
2.688031250000001,2014-02-20,3515.6155177329024,0.4294343133489268,3.546001372756288
2.72282291666667,2014-02-21,3616.938361070281,0.43501939719185095,3.55834110769025
2.734166666666668,2014-02-22,3667.8842881041296,0.4368249843384231,3.5644156263898776
2.7352604166666685,2014-02-23,3684.908103980247,0.4369986806282452,3.5664266616843703
2.7208645833333343,2014-02-24,3667.8842881041296,0.43470692760314517,3.5644156263898776
2.7169375,2014-02-25,3650.8813618001836,0.4340796480913107,3.562397720445573
2.70478125,2014-02-26,3566.1816833311627,0.4321321471655209,3.552203465047472
2.744135416666666,2014-02-27,3667.8842881041296,0.43840553898077145,3.5644156263898776
2.7920625,2014-02-28,3839.055057287947,0.4459251356922824,3.5842243405375362
2.8419270833333345,2014-03-01,4029.702998009966,0.4536129308355679,3.6052730384292926
2.8731250000000004,2014-03-02,4152.286988337187,0.4583545210943849,3.6182873624569494
2.902468750000001,2014-03-03,4275.83656658079,0.462767552518925,3.6310210970071357
2.903645833333332,2014-03-04,4275.83656658079,0.4629436430166485,3.6310210970071357
2.8820312499999985,2014-03-05,4240.4389380700095,0.45969868557893484,3.6274108137897043
2.8948645833333337,2014-03-06,4240.4389380700095,0.46162825300763455,3.6274108137897043
2.8882916666666665,2014-03-07,4258.128015802442,0.460641047217543,3.6292187138709426
2.8917395833333326,2014-03-08,4222.769371568385,0.46115917983490823,3.6255973628858764
2.9083854166666683,2014-03-09,4293.564552411065,0.46365195832189215,3.6328179967666303
